x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
-6.153680983761251,8.121439541007717,-1.384106172661698,-5.031335315705043,-8.857804280694216,-4.598742661419395,-2.3717677284748393,-4.945459003492507,-7.403317084325469,12.495718997409194,8.084989527474644
-2.0704618945892004,-1.0918081997115066,-0.4862281362458534,7.646991397657544,-2.9626465394038406,9.666544129127553,-1.118360620792513,-4.332132555687262,3.652445743042007,-11.19494798657917,21.795761711518235
-2.072330430304772,0.7546033911325156,-2.1018700006892725,-3.976033043438432,3.7771507334127845,-0.5623630893461181,5.387863174620676,1.4641275961226978,2.646389064057578,-2.8885365888764696,-12.61471755126992
-2.498960540521582,0.28171331199553235,12.535963877900098,-6.65724415613396,-3.224821178180805,-6.786141216297348,4.711720085801442,-6.613414865971443,3.1730322367433645,6.854140598881636,-19.706610223090003
-0.13972934659707995,-6.26817390778934,9.04150275637634,-3.268090043972342,-2.7735582683510374,-4.6692035293335445,-1.4789757993616655,-0.35910688635379684,2.363129740225809,7.216334405125347,-4.809584819213474
3.926313019977798,2.259845295297281,-2.3478366246936293,-0.17898185931679847,-0.22918341484208468,2.4156869487534984,-4.340920488431548,5.45460823166466,1.3364226473660583,1.1846230652662026,6.380804685607728
9.833830536800669,-3.142806446545356,-8.216210430726063,2.0672082969332055,-6.727962457516325,5.166815417557431,-6.151525213665359,7.999279424242372,3.8433485084547283,-2.8408066629323905,31.65172327101615
-1.7638746669142649,-4.119058678499197,-5.715930789689298,2.6028152108004536,-6.3134201863642145,-8.395426452649204,1.0234636842401261,-2.911574319172969,0.9164614244065376,2.3920614871662607,26.36506428854885
-1.4719167539386349,-1.157183099767389,-3.4423751815809647,5.400421471154313,-3.3456178513015704,0.12169673091601793,-4.620512310708162,3.5164704081405453,-10.29076961024841,-4.790827140523528,-3.8979526474961217
-0.12076874284219331,2.951773758296463,0.9952513041606058,0.28660437400675304,2.73359984462529,-3.896716319750868,-0.6688832305088007,-0.6607155701869919,0.6545145236459636,8.067110581152567,2.4750753806130805
-5.7984467994584215,3.535479463582691,0.7772225155275544,-5.364703619398291,-5.045973818630463,2.5848975554453624,3.839357161219328,2.8262223467539473,-2.6995827066897986,-6.661288760275079,-28.399310035044273
3.329336685078064,5.384534998558403,-5.477422939693186,-1.529084376003101,-8.663138452834241,8.615712339799678,-0.06434886406434098,-7.785473624304028,5.000279677029245,-4.157675475823292,38.17903996210917
2.623776734649794,5.58904973422318,-0.9438609580502602,-4.4769464386482545,-9.458218127390102,-0.4704124474161966,-0.43746341209870954,0.26712402725260764,-7.881662932991788,1.1810951002395291,-11.134978538608541
-6.921115830772883,-2.375432630690549,4.233483574237916,-1.477961565350823,7.915695706475814,-8.285373531554761,4.883506191208431,-1.15582181558991,0.825863481926194,1.8649002797400251,-21.179076768799526
8.306477899934443,-1.751006805369168,0.9334077718194325,-1.461472077680064,-1.4576012584686935,0.39562119733173545,3.2487714395217777,-2.6386565917680316,3.4624277780948223,0.8683191295429635,7.492619350713638
1.6743465632682573,-2.0672350820495087,-4.464261447814384,4.0838426317415575,-5.763406343781795,1.0311779174259337,-0.8677364752414027,-12.781841470906828,4.108061933604378,2.548965408745702,51.43809973078499
1.726449583712985,8.496052367642054,-0.6400971869262293,-1.2483945760136634,8.46574158353816,-0.5291331915710049,-1.29006533507375,3.2687801864105186,2.4957843182551613,10.999178971656235,-3.9649537679346487
-3.3874209289239103,1.4602634714125426,2.8546170984023598,5.364025879833196,6.70121921550033,0.45126152434523,4.004339780913586,-7.6938831871390425,3.085211596039467,-0.2602054705711751,2.2193828303566923
-3.305952478233422,1.2077494251790961,-0.4019698796576588,7.9042146267152935,-9.49376748129978,5.412810423447333,-7.674085787884646,-10.34516654364053,0.5541497026762533,-2.2293872050659242,50.41649093622254
6.093365854937941,-0.1525559231042628,-10.732355198527223,1.565625846707073,6.213453857774357,5.3149185906535426,2.54758545264957,2.790122746616832,-6.839488991864977,-10.106484326117103,-6.912842150406946
10.526113481594157,-3.0941793518259484,-0.47062644144702287,-3.844207701247799,0.13608174605503642,-2.984119026165085,5.0474356355446455,-8.089388117446376,0.4965726469942,1.6053504622205323,10.080772774224664
-9.59882789897226,3.6940959857481506,10.60793944776559,2.6175475662635144,8.02076156951201,2.289453154946603,-2.5893373752532143,-0.26560758177061844,-0.31694141217530564,2.6200112525815586,-27.079043838187495
-4.670700469866216,8.838298853855072,5.826900683200329,-3.724001231856295,-8.460964795627426,3.8148242387963225,0.7719559230771368,0.21431243482675097,-3.863593456925738,-3.5537339730945163,-31.342793273139367
-8.342594153885717,3.3528711482066513,5.639218848752894,-5.254499877170737,3.7346264259837088,-2.9173832740451493,7.162164827703156,-3.5698006576865877,-1.9715400812157775,-2.26999241563262,-37.99644122365879
2.5527663743744693,2.5114350582409743,-1.6254706115230644,4.43958072876161,5.064618241244815,-8.488089169755726,-0.31477289694168087,4.182815367973887,-8.521233954373297,1.592148346856069,-17.488302746802937
1.1902091482367096,-3.526036373206153,3.6692797286387457,8.30972957299542,0.29548757466861186,10.141704962627161,-4.370500290246675,-1.6348300565376246,-0.46868588463205346,-14.545696543265151,2.46980094437427
2.8859639861787234,-5.232288357145527,-6.167595640092779,-1.8654501415107478,7.9542491813454586,-4.4542433744141885,3.7550674078904627,-2.44166137195065,1.8482236930642193,4.914226133616893,12.541296033753113
4.30348218267732,-4.01694643170372,-1.2510006912546416,1.5900255594048833,1.7544924026181583,2.3199557490844414,1.1861826408182925,-6.218023336770995,8.036118548286922,-0.9665990835505721,30.2630164284153
4.387426472382928,-4.356544873593694,7.053613774267922,2.1439637468724246,8.654768156297866,-3.0846430146272423,2.5723535294943574,-6.0223204383999365,3.95063499548635,-2.94036009677925,-2.1496195670080267
2.401902120709812,-0.8351121723561068,7.484941649731126,4.810805889397833,1.1053604359029765,1.7178637834997736,-5.610913375959595,4.335772975796133,3.522812032000028,5.72194660626347,-0.7257173718209415
-2.2322065938968514,-0.44073002233175057,2.345553461838358,0.9501826264129358,5.191915866267327,2.6456940631182406,-3.179262430218862,8.644256501384145,1.6753526066938502,0.9811594530214245,-14.540393280294056
-1.067663949565737,1.3926867791125115,7.258709274786633,5.479540904204712,-1.1123875123531302,-3.468246911800278,-1.6488785099559606,-2.9551414361942747,3.9824912947324576,6.904402523730271,10.029720727692606
3.8667864838078945,-4.925461925917372,8.718285416318954,1.3713802440410636,8.410246246003162,-0.10663087201287516,-5.225479029836335,-5.713032427641218,-0.581544636627722,12.683065540227153,3.3494928589232487
-2.9593406424612883,7.003250075899585,-8.259806207426198,-5.817514862036879,-10.479977321162382,-3.338866797131511,4.049566493780044,-6.346806981469605,-5.376474114515936,6.209920901855921,12.109245106592098
3.743247913321458,4.029061153124357,-1.4201475469625617,0.16037077775019548,-1.5405923829169457,5.034098626582882,-1.8372478942233086,-0.33272307419605307,1.3972687619171966,6.541868995293598,12.87808723807305
3.6400162583406797,-7.698807263126086,-2.223529951497303,-3.5852668745726697,0.5998039346726333,2.431644151502415,-1.1720469558244166,2.1791107127357625,1.9679075411640001,-2.836846953201923,10.200394551017403
-9.647526158543338,3.8350414439769116,9.270422767205746,3.1793728436591175,8.463876230115362,-5.015099762303823,1.352717991419086,4.517658916887673,1.6305826717593799,6.660520147413367,-31.866838057654828
-1.7770156584161168,0.38335127052724766,-0.3609064861676103,1.0581042468327708,5.657204253345539,-10.15330148558758,1.932091548744653,4.141472267802342,-5.516689450757606,3.129450122394065,-26.428361131383035
0.9242421727393105,-0.3812925995279559,-10.872451719625749,2.178032672892823,1.6748244569796096,1.4779143955080039,1.4446691670209892,6.178940847306646,1.5504105525910576,-9.719886051887471,7.699483734308073
1.6227509812887595,-7.031429903488489,-5.934243903074752,7.883055359496728,5.981708248175244,-7.577217866762781,1.2838570447001976,1.870677494672767,1.59557422644946,-4.957089020605264,13.348572061851492
-1.5380429728539498,7.724189300481012,1.7578382537086097,7.117224524038696,-1.6722929888519082,3.5028176665687316,0.3145568511406491,-4.116911358367519,1.7783425081927797,-0.4274180496434189,10.282538126385196
3.688358401799063,-3.191516708557144,-5.696192310872056,1.1691234651320788,-1.7881561093706826,-6.109286587503755,-3.7846994557048212,5.795231017761038,-2.43572749558989,5.509948908677539,13.462374758048469
1.211933794217311,-0.1604410154531837,-5.017757681185642,-0.24128350117573621,-5.913477976785948,2.421069647770713,3.1423855807789334,-5.592162508711109,2.0637924787511586,-3.7308997508843613,23.01157313881517
5.02432040229153,-4.902236702779419,-9.218436036821545,-2.1708288798731252,-7.103791167588242,3.9434750285106226,-5.059185529177869,7.782650406636331,0.32886477262581854,-5.4109423887324954,20.15260815513246
9.643465912112958,-1.7477778355663727,-4.452644320976977,0.3791002518616039,11.284107459510812,3.8684448544871612,4.248353045544176,6.751337208442902,0.6756467643127284,-7.86900410290713,-17.619357727263186
-6.102897780167047,-2.7547393492304058,-1.5021450698923637,1.5872590180058175,8.149455203524566,-7.359177317326414,5.154239661815708,7.970256197714465,1.858329304109607,-11.222511075900956,-29.396791025233508
-10.045621402096721,-3.1365431291507146,-3.805395975698396,5.151754345087648,-0.5439900150745013,-4.898695333470227,1.6842403253129365,1.0606794704364237,3.192498083392896,-9.536273043360302,10.472009191588132
-1.7027062759848435,0.08059926800346304,2.447720247370513,3.0709794946026174,7.798561808321652,-3.9600267986899667,3.1942969431099226,2.275742155242544,4.07027743762675,-3.9290599324057345,-14.625544682127236
-6.763043423930405,1.2577767808762932,7.426674980373701,4.060115531974571,-9.192812599190251,0.35972559261401016,-7.224651606735403,-7.508939906201415,-6.980384606359713,2.6039287528531943,7.72543766214625
-8.40823412883059,1.1414286620133323,-1.8289352069487148,-4.013418938531854,3.271747223903271,-8.801520312552578,5.2119172530344,1.8422083647232754,-0.8652676022056616,1.0812233174254164,-17.649856435405635
3.0094919449448234,1.269714854109694,2.222030033763919,1.2756673515879153,0.591773692530332,1.3084565088108022,-5.131647653037,11.478500830058946,2.529058868495204,0.9729220406284024,-8.079871669334883
4.041488038853637,-3.0385281682829355,2.60611220188218,-8.936282164966421,-1.9813597458796168,0.5714733869054204,1.573794291890923,-1.836852893858036,-2.418064980826447,0.7064618124828624,-14.001039375782913
2.5864727562559677,-1.2078276508741423,-0.8866884511733751,-1.3439785990992668,1.3520189426462963,1.1800007767711431,-0.8320979353472099,5.44694264967858,9.736131906383338,4.420497582923686,14.791450040481209
-9.067583363195505,-2.6842878799856713,2.683545615678021,-0.6576071472232019,12.712851432379416,-11.878343600819578,0.506379603540437,8.61068041173126,-5.394529852508036,7.168502027356844,-42.19622508823758
4.024084517844506,2.31798346296498,-1.796062081324674,-2.511222037063426,-6.624069143976794,-0.32739533281876015,-3.4694724129910792,-3.747054846287559,-1.3185078491886177,4.366680174479779,21.51537170503934
-0.6175048020004531,10.614556076509295,-0.453643876766099,2.9046239123377755,-6.853837309670779,2.989709197088552,-5.03474954379276,4.958061889462252,-4.789443404894186,-0.7337439544221123,-6.240917821225807
-3.7626937620483116,-0.19085335797873115,-4.783251753468613,-0.9345654295752118,3.781634220634668,1.422255723766901,1.349852820682999,0.45209631577872295,-6.026906387624361,-0.5896494935852353,-7.75641444109279
5.62310422486995,-3.137162754579584,-8.592700067130886,8.392526464064446,-0.26768272650718233,0.10700002021977283,-4.4168438285341125,8.921577826084043,-2.025310739125235,-5.724997705977575,12.85206305759354
0.34124036416082953,-6.96678201190547,5.940082953305332,7.9121934190859164,11.379866777414572,1.5083213318649398,5.0030230850751,-6.566206815333486,11.997785608030144,-9.034900087004253,12.517223943545453
4.131150375016514,-4.417632694660876,3.109850123287174,4.401925533670581,2.1823825054577126,-5.4094436434483635,2.2234555159560907,-8.602811719502544,6.0800318536207225,4.015749624233091,22.46026925732669
1.5322698910497339,-1.1730160428361378,-3.04128322063987,-5.840746383960526,1.080358346041689,2.6600927790662445,2.650438726995167,1.4696885665179447,-4.719850046328222,-5.675762844702968,-14.542028268371155
-3.269558533146035,-5.306467548135202,1.1479281170102635,0.004124886749511867,4.242828227993642,3.86282894133475,-2.747298586521515,-0.8150900697456261,-4.629687295245432,-6.767305487960112,-9.972982469359332
4.9871692410892825,2.437169795296868,-3.14692980936174,6.867320648220169,-4.000027958985817,-1.546601757480422,-3.2352018238618694,7.793489078044891,3.820760464165659,-0.37109691423335234,14.75108464487512
-3.915291510222589,3.8159161099427648,2.127755558144127,-4.483714014863071,1.3590066447283642,8.902257552455314,-0.16293656843621282,1.8681661921100585,2.980993761010863,0.9123556703920639,-9.473015760939436
1.5604274220003644,9.089797760527734,-7.210063438744289,-5.448667281744882,3.18395856792121,-2.9195651831111133,6.932605240755028,4.78869721833214,-1.1438481361928468,3.872318475968912,-22.7406028824385
7.506142617696317,4.871542190947087,-2.420045840447782,-0.9211875657196722,-6.108772976489919,-2.8031947820459653,-2.5512405187044482,3.04077818106983,-4.06542623144766,2.523051913976634,-3.3942836643599135
-0.018764109648883854,2.0362722866709886,2.1830731966775696,-1.5110724579029406,4.566575345888231,1.3024593255881727,1.716505953464706,1.6512558598320757,6.9187640046147205,0.038317698645383466,0.3072413746728113
2.228297167001068,-9.633927124080849,-7.042369541752797,8.23187064350143,3.008152615982064,-10.623420272513481,-1.9940913520956371,6.745717684569736,0.28369074976524666,-2.325862074970768,19.670196973772754
-3.5738413634697186,-4.00295710982071,1.9910167501027578,6.312005947007175,0.693561393699675,-10.107177893042024,-6.568592284312735,4.13150559560142,-8.616605408145563,7.70381465126389,-1.8578462599650178
1.4843307690353527,1.3447530165104509,1.7344450142142813,0.907964836145968,-1.3572832117099585,-2.8083326005715183,-5.007224928026329,4.226178632786649,-0.7439578696816038,8.580227384320828,5.795311333614529
-1.0613398923484438,-6.251691648151015,-2.500299007790135,5.555074804523483,3.0985340983478813,4.596834937700724,-0.8546187171647409,-1.077381289313568,1.6010391041765915,-8.401099767480284,11.361944623314962
-5.387028505034935,-4.564076970756152,0.6946721483730353,-6.220629918577641,-0.9260570634805154,-3.0796025309983226,2.8524700962997085,4.7462527792968014,-6.511393456799058,-5.855690771860825,-34.17585904630518
4.50422779341249,-5.760824863624301,5.654088284434165,9.423182280150368,4.27502196802091,7.288891712183438,-8.251931771695778,-3.1508724804485655,7.77665492242099,-0.714271050379683,34.94726383922086
-0.25621123338430707,0.31921858197119446,-3.904214230614604,4.21437538877823,6.183058204562448,12.572034877367306,2.0306113343104415,-3.2714118827058583,6.864886532370702,-11.434108199177382,16.285021493230133
-2.215474883932816,5.211036680536161,-0.4371158356692132,-3.396665596744089,-2.3615311757151547,-6.993137974512727,0.3705425531155178,0.1687432371054377,-3.0742447702921623,10.625426773641413,-5.094947735390795
-1.772263385987549,2.3779468050614962,-2.8571837464654117,5.432063693007454,2.8909771424347386,-9.551979699074948,0.38097605201927365,-3.209688423028121,-0.6854179757920528,11.33054905936356,17.447862023059677
-0.5070493291412287,8.935139265150942,5.713604661646949,-2.344759088974054,6.016959211220283,6.347159175627016,1.1723018428250604,-2.2004447367340143,-4.506200355759273,4.565694470652075,-31.91005785239478
5.585038775930335,-0.22204176479561286,-4.033255739335959,5.871176039885962,-3.1184393382003024,1.569396584168313,0.4406046968145577,-8.892756051167526,1.9806549637194504,-6.144127002361705,33.09370548513206
1.829907677989008,6.3821758028050635,15.090777982263909,4.604300490535124,-5.111320100230435,6.790773326241552,-1.2233122339711664,-10.124962527770693,9.688420115629036,-0.08923392852237698,8.277536379818951
5.203867857795722,0.019177892331493168,1.1703272229337012,6.667209954489836,-2.494004043064148,-3.868239501329341,-7.063322119569928,3.2347445876631005,3.116317275869713,4.4503107838541816,23.169641831816296
1.3029842415214032,2.9951412317838964,-0.7150152943844847,4.098965200865948,6.114899164417733,-3.0749496922114883,-4.206213604543459,13.13844570655861,-5.828968424669228,2.811578437965688,-24.668925042458504
3.6923710872907187,3.7866801739562628,-7.58701432014169,5.761963864027585,-1.8483724405394548,5.987480267480214,-0.17593908424844767,7.690261084520614,0.7254907028890657,-5.90518204175512,6.012660995847608
-0.8488992230582405,0.34297040986909344,2.517159404547873,6.666402003284099,7.726653907935684,-4.995373371984468,3.1168288127213235,-8.262263944521314,-7.740257812653357,-3.2493047916765803,-17.2987350643606
-10.334901933038303,6.467425250964438,-4.364334647910588,-6.614545979843474,-6.368189113224594,0.06392184542788458,-0.5141901126431436,6.612315904029613,-3.068532734022343,5.353277717597791,-15.339068367869302
-0.6277261930467877,-6.726540402896029,7.196751375276366,-9.44187440864814,3.7275381397992384,-7.460504822670323,4.440067525846398,0.5410280691945578,-0.693268923227399,1.7175843019704933,-28.24436988947281
-0.7762952021642809,5.990084065901828,12.652550067338318,-9.268048347757526,-2.2444624112253853,8.526341133513132,2.128373519664285,-1.4217542917571409,3.867414279806212,5.38101749154385,-26.755142530164377
-1.0947167569452316,-3.092247374125549,-5.8434057104720605,-6.548466806991693,-0.6615543187117474,2.576726317296208,5.386578320490029,2.1398052168568125,1.8927364425407247,-6.685700787256861,-7.455427383530104
-10.883660446845001,0.16001868465806984,-4.402453631406327,-6.430427071371845,-2.116364302094763,-7.972572969962765,1.529059657815151,4.7209015405131804,-5.788286383391777,8.3052497026048,-18.285870033096376
-1.4564507912558458,7.64165519026612,-0.4469246982120322,3.892275429096463,8.44423387567746,5.467138868445874,-1.571568980959001,-1.8917672260179865,-3.887298723885969,6.717661967518011,-7.326630712757609
-5.787432731434416,7.768090833448807,-5.879340916110445,6.084114811826166,-3.564731977342071,-1.3899277793409903,-3.682843232902858,-7.375162109133752,-4.0228471598943765,6.164349145298268,32.04223733503148
6.3279679707046155,-0.7875240718494967,-5.469578688268873,-2.5805038449184527,-1.204683554144003,1.1316501400194874,3.7760447980315957,-0.5634273735411088,4.806310060046341,-2.668063424908525,13.236778821526565
-10.106908945669382,-3.661105555351268,-3.296375867133984,-4.431715518887926,-4.643416551004951,-3.0249778122936055,0.43316396587322764,2.726709288739184,-3.925178250545531,-3.9440225564468383,-11.557806806622619
-9.665962158454512,-3.5169209605619276,1.5908905570721341,3.4312934862829287,10.649418078574943,-9.201307798438748,-0.299183367082958,1.9525345220179806,-2.8120912570620566,1.6082324811261743,-16.380300730632
2.2877653862646334,-1.2057421528771701,-3.665292974081462,1.040202269236365,-7.572726504315448,3.7987016779523417,-1.8911523683624911,-2.5672411029833087,0.9684995298902871,-4.370148873833616,18.984624885420185
8.665006520046562,2.874634223926688,-5.388091649128316,-1.6922364959073724,-4.203995610080205,-4.816609469234455,1.0177848476345521,-2.9327426000672485,-1.8876093689956857,11.804429181161323,17.18460542496253
-1.8406940868405441,-7.178354583030916,-5.4095023994958416,-0.6975472801992979,0.26474643316421886,-0.9260948357086649,-1.4883106887430044,-2.8891182339703434,6.653233686441006,3.5410434750190256,41.97573967095511
0.1381537407963872,-2.971312915685532,-4.249000091484908,1.3669413787702644,-6.4954842584407135,-1.7823796192115093,-3.668423673240901,3.5173859012551896,-5.88439506079329,0.6274991757711664,6.033390895289818
1.876998518474781,-4.810031579637186,-8.777292516952878,-13.962015502637957,-6.906054839292571,1.3334207332704895,0.5293571493916593,2.7705364786163966,-3.0563889894774015,5.858187450233306,7.829176657193496
-0.1642725212045743,-1.3261372052621974,-0.6306410062953629,-2.8756461536377556,-2.448690676928777,0.9815486370141074,1.647048325225512,9.128361764622744,9.926138455610678,-2.0055027309428994,-3.8930354985836386
4.699573118864874,1.7782578306692256,5.578613344675174,-2.056240183702715,-10.931566786374255,10.33667658765856,-2.386452444755137,-12.65493825872963,5.018781666183396,2.8094192260776834,32.04141112237486
-4.441749752165305,-3.5036208173842134,2.1505047919859894,-4.088718488524031,10.158816941473118,-10.12530113756956,6.692705137869464,4.0934272604118185,1.067354386187416,0.13890859317675144,-31.78735301542431
9.558929156875939,-4.436180791149669,-10.923320836022873,-15.482575347443637,-18.64294481368508,3.4367518445255274,0.6559005286611101,-1.5956570308741114,0.11531070491005213,6.199422046043118,35.48808302737884
1.0539108558903154,-7.770083219186887,5.97602855024663,1.1911013891963058,-1.3247783178851316,-5.353041659112822,0.21380781888070485,3.0894006545699897,3.5048702911848415,-5.3024351180511164,-7.17892267303933
5.760108899143008,-1.342633514055151,9.991307123276945,2.7319384581615918,2.969225678423814,4.478761355413373,-2.5644476429721648,-2.052623041495558,6.357252460974487,2.3339224238515803,2.335536014292982
1.7115775270736076,-4.778066872258219,2.3473411859951785,-5.5994607363339925,1.5774365916526039,-4.144580521561568,2.217310443549088,-4.465624036732392,-2.0902215375356477,3.9044063059639313,-2.1984238412944213
-9.466632598043043,-1.8318644076435062,1.06967103838274,-1.1020171139135309,4.966299105464204,-8.471289538985058,2.0935995146561623,-0.26913090746137397,-5.776917564207984,5.990453325669697,-19.522398703820084
-3.1304442181161187,-2.7216420445249874,-11.197061333875956,-1.4735038888743177,2.7205277518361113,4.60565435658917,-1.946656661962759,8.209995293672753,-12.483820784524443,-12.855369584215685,-22.69931215415954
0.7729297525390791,-1.362206011828633,3.858331856404569,2.79604547697092,-0.6059016850400354,-2.1228503357575548,1.125177745585823,-1.6972790885894067,-5.862864968990456,-6.827090468280865,-20.579122327588152
-3.9466855919733557,-5.427033957442486,2.681155093288961,6.293482229456662,-0.5701180110323686,-5.506291221830943,0.9690064180568947,-7.312862662574872,1.5172721597397416,0.3517436716772542,17.599222256490048
-0.7571813514134338,-2.7613316341977336,-2.9853738384683868,-17.801701123722946,1.365251839072491,-7.160527976029313,5.249482117945624,6.053044883273856,-5.971728172683863,5.403429044763867,-36.57257785404021
-0.5610603874850136,2.4481789283550865,1.2464073699257339,1.5661514156226815,-1.5342351451971077,7.0456744086031495,-2.3244865519786995,5.533858736065632,-2.9062716329030387,-10.054851673659682,-19.870631348205805
-5.430945308997465,2.3133871373016963,4.744374200972037,1.468136883560196,-5.613447154268648,5.921111955215543,1.4509564643222872,-7.193363890511992,-8.943679182544043,-11.374430501968666,-22.525747536392643
-8.081489371337051,-10.156132592550865,6.8857006967696215,4.5406315901774335,5.631915456169906,-7.922291722143977,-0.06864274091604952,0.3302530383690237,0.39138478119998665,-5.156703028528095,-12.61781548100816
12.803393823750007,-8.43779287899146,4.0215993295992245,1.2236685039592574,6.418907229637197,-1.2018429644812514,1.4365142372281203,2.8675296904413785,8.249485040549128,-4.3015521794092475,4.867296244510659
-8.821547707272368,-2.6671981012063606,4.045200356501892,-5.291036239429642,9.405065170765193,0.31332290019768766,7.327725796129706,-0.789137353305273,-0.48194627154738034,-7.188113806151253,-39.89869965610074
-4.810387930943248,-0.9060381138792506,4.12423916892763,2.5883503405409884,2.659950497818864,1.3570947728721325,1.4912949899482402,-1.2369203288065858,-0.6390109405332969,-6.880830233829066,-15.308003498618717
1.2296101621415498,2.164993862178562,-0.15752854660516638,1.6708390605744283,-3.6850931161533143,-5.720069266448908,-2.67868607168292,-0.4315734235722497,-8.89632086851421,11.608328083353522,-3.2813278766043217
-3.544399227952981,-3.903116300362974,-2.3590838109014554,1.6635654539077063,7.693258005214408,-8.006900846695084,2.63833788665998,11.433514673646789,-2.4247644877946963,-6.027334600506545,-33.26460468961467
6.506493700617527,1.6002476897060167,3.5199214251363458,-7.772109497361677,-4.846920972962794,10.441886189280972,-2.91928164490239,-0.34617939365893347,-1.5264284579877307,-1.327412952369269,-11.335604740637123
-5.218610765418018,-1.7721215743935415,3.798688614474687,-1.382239535728073,-4.527041727178828,1.6947437044941067,-5.279827582967933,-1.817330449276382,-5.127416661666322,3.8935951206365234,-0.27040082330380916
-2.5876689661821644,1.9223696337476006,0.6256688702118678,-0.8265558184068907,2.8572032626954207,-2.8978104277361276,4.593374399026172,-3.713943105374934,-4.45337845196724,-3.1575970464772816,-20.974100075861628
-2.174996843487848,-0.8034421062763594,2.231148824362646,-10.080466880419685,-6.81763711373534,2.63402103252001,2.0664329837331277,1.721730885398193,-5.79834397180801,-0.9842614210531986,-28.010165193855343
-6.0422786678620195,-0.2894692720122665,7.807790592354627,6.761133947509283,5.844565972012043,-3.1577559031845053,0.284245633121336,-3.20928472190456,4.5789893557998615,1.0523178127048294,-3.9548938445749644
1.065351665299425,-5.048189501541271,-2.3767981016181365,-4.953102800410965,3.6314594433449434,-8.031063753598858,5.370720119696867,4.937738715910549,-3.441278363567023,-5.448672598422522,-28.74567356412534
2.0586214252967987,4.506609261916523,-2.358716345294102,7.497879304844656,-5.1166324450318665,-7.317028754586626,0.631455281181999,1.9314824924966925,-2.155222276083746,1.1526750846248013,2.1978994151949376
6.251128799906664,1.3576315089813098,-2.489434658749414,-3.028931042905563,5.8204180999998965,-2.687768211122865,1.8331738994374918,9.190304051875788,1.2402899388558197,0.40578274767068545,-18.18061157775386
4.391988789887918,1.7001061127825066,-10.670232771579355,5.5563151671053745,1.766442251503787,5.077065071100965,-1.5179005843957294,2.6241763251886194,0.9735657989230401,-7.597360815927787,19.675578618314965
9.011568442246524,10.096226147498387,-7.289515826668549,5.023896200403025,-4.025101164268772,5.916566051711087,-1.8984846945102192,-8.314059592695141,3.758526446396606,5.756751903983648,47.58840397074635
-4.700210047309286,2.56511903002809,4.363949954860799,-8.873441351126479,-5.23511612058625,2.753920592896209,0.972841338470895,-1.223319912456734,3.3105104662985703,3.3106225168846146,-10.20095419304969
-3.7567718098049774,-2.6357013962037965,-13.381801802039043,-3.0988247642722606,-3.991491794871619,-1.5159888857242962,5.063452370466664,-4.581310406348016,-8.719402802220326,-5.7025829751209285,8.632893661338507
7.288144144699948,-6.996123966919925,8.138642393064075,1.5817701983579762,-3.764348390674039,12.967665940950255,-6.929765588861042,4.715653206273768,0.5274731033234273,-13.069992382762015,-9.463067063776464
3.596316014467415,-6.396703405343456,-2.7121323732427305,2.08656453344009,-8.98601972632094,-5.037398774280083,3.820603147151576,-3.2796255324368775,-0.060901507876131064,-12.680209618452968,12.564162144107273
-4.405599730666153,3.970151838685389,-8.538166388653867,-5.717940466195185,-3.665460216085805,-0.06230223291480708,5.297927669967328,-5.717085456397763,-2.6572397189377344,1.3187551428929059,5.545142868424793
-3.117422117271596,6.558410434424593,-3.2306929390864467,-7.178276048230498,-1.0319734912564216,-4.3498752764716855,6.10175056499295,-1.7281289778171685,-1.5182289802040885,5.175045484439568,-14.04312728952733
7.056809232172383,6.799069207694938,-4.992222806341858,13.459761424315996,-4.327956959529306,5.80954575783201,-8.262920716414094,7.176549536375514,-6.8617917768240035,-0.5347281320566807,11.2784573011079
5.414631032050926,-5.726048961554034,4.545421500219612,1.4286204404318052,2.4759445356641563,-0.1398409588423346,0.6094891547023729,-3.185456252246007,3.8764707530810294,0.06527599423636336,4.237731109478309
-7.593687322016488,1.067681636590531,-1.197139383377879,-1.7994355182982582,1.8210906520666237,-5.853294867130123,1.4482558630553282,-4.072094526845456,-9.348870154471328,-1.5673098525742837,-16.25388762396346
-3.70151993211429,0.05301393752055025,6.056029795947335,-5.009930868755103,1.0372206445139052,-2.0435450617054602,3.2846470173905327,-7.505668821618955,2.041646272743931,2.920118485525129,-8.062740663906435
1.8918452691445014,6.527142067769825,2.5536892009842456,-9.122961718834881,-5.800754501005338,2.0002561422916876,-0.6484236706734317,2.2017084829686673,3.539770524208398,9.694674093683568,-3.6651206373293976
1.6271516059338995,-3.2609088464335487,-1.3588218892600121,-1.5412471590830297,-1.5868660437156161,8.964349960799668,-2.2200569023982775,-0.7685243120705757,1.9219791632263097,-2.9374331609148285,14.75420157825361
1.28754125869098,-4.520069572386222,-2.2229412396003125,-2.81563774984084,13.49654467889547,-4.500879342088417,5.212296418010406,4.652619134196285,-1.0797294190555327,-4.071926896594243,-31.089226721066012
-12.01503855512811,2.710194282243452,9.266169901201156,1.8282472278976587,2.973818182858667,-5.011744478465375,-2.3392577504343146,5.050400738625784,-8.037801138578978,-0.43946398319374286,-44.15096812988507
